1970  2 14 18 18 NOT NAMED  20.8 187.3    0    0
1970  2 15  0 18 NOT NAMED  21.3 186.4    0    0
1970  2 15  6 18 NOT NAMED  21.7 185.4    0    0
1970  2 15 12 18 NOT NAMED  22.0 184.4    0    0
1970  2 15 18 18 NOT NAMED  22.1 183.8    0    0
1970  2 16  0 18 NOT NAMED  22.3 183.0    0    0
1970  2 16  6 18 NOT NAMED  23.0 181.4    0    0
1970  2 16 12 18 NOT NAMED  23.8 179.6    0    0
1970  2 16 18 18 NOT NAMED  24.2 177.7    0    0
1970  2 17  0 18 NOT NAMED  24.3 175.8    0    0
1970  2 17  6 18 NOT NAMED  23.9 174.4    0    0
1970  2 17 12 18 NOT NAMED  23.1 173.8    0    0
1970  2 17 18 18 NOT NAMED  22.2 173.7    0    0
1970  2 18  0 18 NOT NAMED  21.2 173.7    0    0
1970  2 18  6 18 NOT NAMED  20.1 173.9    0    0
1970  2 18 12 18 NOT NAMED  19.0 174.0    0    0
1970  2 18 18 18 NOT NAMED  18.3 173.3    0    0
1970  2 19  0 18 NOT NAMED  17.7 172.5    0    0
1970  2 19  6 18 NOT NAMED  17.0 172.3    0    0
1970  2 19 12 18 NOT NAMED  16.6 172.0    0    0
1970  2 19 18 18 NOT NAMED  16.7 171.5    0    0
1970  2 20  0 18 NOT NAMED  17.0 170.8    0    0
1970  2 20  6 18 NOT NAMED  17.2 169.9    0    0
1970  2 20 12 18 NOT NAMED  17.5 169.0    0    0
1970  2 20 18 18 NOT NAMED  17.7 168.4    0    0
1970  2 21  0 18 NOT NAMED  18.0 167.7    0    0
1970  2 21  6 18 NOT NAMED  18.4 166.1    0    0
1970  2 21 12 18 NOT NAMED  19.0 164.3    0    0
1970  2 21 18 18 NOT NAMED  19.8 163.2    0    0
1970  2 22  0 18 NOT NAMED  20.8 162.1    0    0
1970  2 22  6 18 NOT NAMED  21.9 160.7    0    0
1970  2 22 12 18 NOT NAMED  23.0 159.3    0    0
1970  2 22 18 18 NOT NAMED  23.8 157.9    0    0
1970  2 23  0 18 NOT NAMED  24.6 156.3    0    0
1970  2 23  6 18 NOT NAMED  25.5 154.4    0    0
1970  2 23 12 18 NOT NAMED  26.5 152.3    0    0
1970  2 23 18 18 NOT NAMED  27.5 150.4    0    0
1970  2 24  0 18 NOT NAMED  28.5 148.5    0    0
1970  2 24  6 18 NOT NAMED  29.0 146.2    0    0
1970  2 24 12 18 NOT NAMED  29.0 143.5    0    0
1970  2 14 12 19 NOT NAMED  24.7 181.9    0    0
1970  2 14 18 19 NOT NAMED  25.7 179.8    0    0
1970  2 15  0 19 NOT NAMED  26.4 178.0    0    0
1970  2 15  6 19 NOT NAMED  26.9 176.5    0    0
1970  2 15 12 19 NOT NAMED  27.4 175.0    0    0
1970  2 15 18 19 NOT NAMED  27.7 173.5    0    0
1970  2 16  0 19 NOT NAMED  28.1 172.0    0    0
1970  2 16  6 19 NOT NAMED  28.6 170.6    0    0
1970  2 16 12 19 NOT NAMED  29.3 169.4    0    0
1970  2 16 18 19 NOT NAMED  30.1 168.3    0    0
1970  2 17  0 19 NOT NAMED  31.0 167.4    0    0
1970  3  1  0 20 NOT NAMED  16.2 160.0    0    0
1970  3  1  6 20 NOT NAMED  16.0 158.9    0    0
1970  3  1 12 20 NOT NAMED  16.0 158.0    0    0
1970  3  1 18 20 NOT NAMED  16.1 157.3    0    0
1970  3  2  0 20 NOT NAMED  16.5 156.5    0    0
1970  3  2  6 20 NOT NAMED  17.2 155.8    0    0
1970  3  2 12 20 NOT NAMED  18.0 155.0    0    0
1970  3  2 18 20 NOT NAMED  17.9 154.2    0    0
1970  3  3  0 20 NOT NAMED  18.4 153.4    0    0
1970  3  3  6 20 NOT NAMED  20.2 152.5    0    0
1970  3  3 12 20 NOT NAMED  22.0 151.4    0    0
1970  3  3 18 20 NOT NAMED  23.8 150.1    0    0
1970  3  4  0 20 NOT NAMED  25.5 148.7    0    0
1970  3  4  6 20 NOT NAMED  26.9 147.8    0    0
1970  3  4 12 20 NOT NAMED  28.0 146.9    0    0
1970  3  4 18 20 NOT NAMED  29.2 145.8    0    0
1970  3  5  0 20 NOT NAMED  30.3 144.5    0    0
1970  3  5  6 20 NOT NAMED  31.3 142.8    0    0
1970  3  5 12 20 NOT NAMED  32.2 140.6    0    0
1970  3  1  6 21 NOT NAMED  13.7 213.0   20    0
1970  3  1 12 21 NOT NAMED  14.1 213.0   20    0
1970  3  1 18 21 NOT NAMED  14.4 212.9   20    0
1970  3  2  0 21 NOT NAMED  14.7 212.8   25    0
1970  3  2  6 21 NOT NAMED  14.9 212.7   25    0
1970  3  2 12 21 NOT NAMED  15.3 212.6   25    0
1970  3  2 18 21 NOT NAMED  15.5 212.3   25    0
1970  3  3  0 21 NOT NAMED  15.6 211.8   20    0
1970  3  3  6 21 NOT NAMED  15.6 211.2   20    0
1970  3  3 12 21 NOT NAMED  15.6 210.7   20    0
1970  3  3 18 21 NOT NAMED  15.6 210.1   20    0
1970  3  4  0 21 NOT NAMED  15.7 209.5   20    0
1970  3  4  6 21 NOT NAMED  15.9 208.9   20    0
1970  3  4 12 21 NOT NAMED  16.1 208.3   20    0
1970  3  4 12 22 NOT NAMED  18.6 207.0    0    0
1970  3  4 18 22 NOT NAMED  17.6 203.8    0    0
1970  3  5  0 22 NOT NAMED  17.0 202.6    0    0
1970  3  5  6 22 NOT NAMED  16.7 203.9    0    0
1970  3  5 12 22 NOT NAMED  16.8 205.0    0    0
1970  3  5 18 22 NOT NAMED  17.5 204.9    0    0
1970  3  6  0 22 NOT NAMED  18.0 204.4    0    0
1970  3  6  6 22 NOT NAMED  18.1 203.5    0    0
1970  3  6 12 22 NOT NAMED  18.2 202.6    0    0
1970  3  6 18 22 NOT NAMED  18.3 201.8    0    0
1970  3  7  0 22 NOT NAMED  18.4 201.1    0    0
1970  3  7  6 22 NOT NAMED  19.0 200.5    0    0
1970  3  7 12 22 NOT NAMED  20.2 200.0    0    0
1970  3 12  0 23 NOT NAMED  10.6 205.6    5    0
1970  3 12  6 23 NOT NAMED  10.1 206.3   10    0
1970  3 12 12 23 NOT NAMED   9.5 207.2   10    0
1970  3 12 18 23 NOT NAMED   9.0 208.1   10    0
1970  3 13  0 23 NOT NAMED   8.8 209.1   10    0
1970  3 13  6 23 NOT NAMED   9.4 210.1    5    0
1970  3 13 12 23 NOT NAMED  10.2 211.1    5    0
1970  3 13 18 23 NOT NAMED  11.2 212.1   15    0
1970  3 14  0 23 NOT NAMED  12.0 213.1   15    0
1970  3 14  6 23 NOT NAMED  12.5 214.2   20    0
1970  3 14 12 23 NOT NAMED  12.7 215.0   20    0
1970  3 14 18 23 NOT NAMED  12.8 215.7   20    0
1970  3 15  0 23 NOT NAMED  13.0 216.6   20    0
1970  3 15  6 23 NOT NAMED  13.1 217.5   15    0
1970  3 15 12 23 NOT NAMED  13.4 218.4   15    0
1970  3 15 18 23 NOT NAMED  13.7 219.2   15    0
1970  3 16  0 23 NOT NAMED  13.9 220.1   15    0
1970  3 16  6 23 NOT NAMED  13.9 220.9   20    0
1970  3 16 12 23 NOT NAMED  14.0 221.8   20    0
1970  3 16 18 23 NOT NAMED  14.2 222.6   15    0
1970  3 17  0 23 NOT NAMED  14.3 223.3   15    0
1970  3 17  6 23 NOT NAMED  14.3 223.4   20    0
1970  3 17 12 23 NOT NAMED  14.5 223.7   20    0
1970  3 17 18 23 NOT NAMED  14.9 223.9   20    0
1970  3 18  0 23 NOT NAMED  15.0 224.4   20    0
1970  3 18  6 23 NOT NAMED  15.1 225.0   20    0
1970  3 18 12 23 NOT NAMED  15.3 224.8   20    0
1970  3 18 18 23 NOT NAMED  15.5 224.4   15    0
1970  3 19  0 23 NOT NAMED  15.7 224.0   15    0
1970  3 19  6 23 NOT NAMED  15.7 223.6   15    0
1970  3 19 12 23 NOT NAMED  15.6 223.3   15    0
1970  3 19 18 23 NOT NAMED  15.3 223.0   15    0
1970  3 20  0 23 NOT NAMED  15.3 222.8   15    0
1970  3 20  6 23 NOT NAMED  15.3 222.6   20    0
1970  3 20 12 23 NOT NAMED  15.3 222.4   20    0
1970  3 20 18 23 NOT NAMED  15.2 222.2   15    0
1970  3 17  0 24 NOT NAMED  15.5 301.8    0    0
1970  3 17  6 24 NOT NAMED  15.6 302.9    0    0
1970  3 17 12 24 NOT NAMED  15.6 303.9    0    0
1970  3 17 18 24 NOT NAMED  15.6 304.9    0    0
1970  3 18  0 24 NOT NAMED  15.5 305.9    0    0
1970  3 18  6 24 NOT NAMED  15.4 306.9    0    0
1970  3 18 12 24 NOT NAMED  15.3 308.0    0    0
1970  3 18 18 24 NOT NAMED  15.2 309.1    0    0
1970  3 19  0 24 NOT NAMED  15.2 309.9    0    0
1970  3 19  6 24 NOT NAMED  15.7 310.1    0    0
1970  3 19 12 24 NOT NAMED  16.5 310.0    0    0
1970  3 19 18 24 NOT NAMED  17.3 309.9    0    0
1970  3 20  0 24 NOT NAMED  18.0 309.8    0    0
1970  3 20  6 24 NOT NAMED  18.4 309.8    0    0
1970  3 20 12 24 NOT NAMED  18.8 309.7    0    0
1970  3 20 18 24 NOT NAMED  19.4 309.5    0    0
1970  3 21  0 24 NOT NAMED  20.0 309.4    0    0
1970  3 21  6 24 NOT NAMED  20.3 309.4    0    0
1970  3 21 12 24 NOT NAMED  20.7 309.3    0    0
1970  3 21 18 24 NOT NAMED  21.0 309.3    0    0
1970  3 22  0 24 NOT NAMED  21.4 309.2    0    0
1970  3 22  6 24 NOT NAMED  21.7 309.1    0    0
1970  3 22 12 24 NOT NAMED  22.1 308.9    0    0
1970  3 22 18 24 NOT NAMED  22.4 308.5    0    0
1970  3 23  0 24 NOT NAMED  22.5 308.1    0    0
1970  3 23  6 24 NOT NAMED  22.5 307.8    0    0
1970  3 23 12 24 NOT NAMED  22.4 307.6    0    0
1970  3 23 18 24 NOT NAMED  22.4 307.3    0    0
1970  3 24  0 24 NOT NAMED  22.3 307.0    0    0
1970  3 24  6 24 NOT NAMED  21.9 306.3    0    0
1970  3 24 12 24 NOT NAMED  21.0 305.1    0    0
1970  3 20  6 25 NOT NAMED  15.4 221.6   20    0
1970  3 20 12 25 NOT NAMED  15.8 220.8   20    0
1970  3 20 18 25 NOT NAMED  16.1 220.2   20    0
1970  3 21  0 25 NOT NAMED  16.3 219.9   25    0
1970  3 21  6 25 NOT NAMED  16.3 219.5   25    0
1970  3 21 12 25 NOT NAMED  16.1 219.0   20    0
1970  3 21 18 25 NOT NAMED  15.9 218.4   15    0
1970  3 22  0 25 NOT NAMED  15.8 217.9   15    0
1970  3 22  6 25 NOT NAMED  15.7 217.4   15    0
1970  3 22 12 25 NOT NAMED  15.8 216.6   15    0
1970  3 22  0 26 NOT NAMED  12.5 290.0    0    0
1970  3 22  6 26 NOT NAMED  12.5 290.1    0    0
1970  3 22 12 26 NOT NAMED  12.6 290.2    0    0
1970  3 22 18 26 NOT NAMED  12.7 290.4    0    0
1970  3 23  0 26 NOT NAMED  12.8 290.6    0    0
1970  3 23  6 26 NOT NAMED  13.0 290.8    0    0
1970  3 23 12 26 NOT NAMED  13.2 291.0    0    0
1970  3 23 18 26 NOT NAMED  13.3 291.1    0    0
1970  3 24  0 26 NOT NAMED  13.5 291.1    0    0
1970  3 24  6 26 NOT NAMED  13.8 291.3    0    0
1970  3 24 12 26 NOT NAMED  14.1 291.5    0    0
1970  3 24 18 26 NOT NAMED  14.5 291.6    0    0
1970  3 25  0 26 NOT NAMED  14.9 291.7    0    0
1970  3 25  6 26 NOT NAMED  15.5 291.8    0    0
1970  3 25 12 26 NOT NAMED  16.3 292.0    0    0
1970  3 25 18 26 NOT NAMED  17.2 292.2    0    0
1970  3 26  0 26 NOT NAMED  18.0 292.4    0    0
1970  3 26  6 26 NOT NAMED  18.6 292.6    0    0
1970  3 26 12 26 NOT NAMED  18.9 292.8    0    0
1970  3 26 18 26 NOT NAMED  19.0 293.2    0    0
1970  3 27  0 26 NOT NAMED  19.0 293.8    0    0
1970  3 27  6 26 NOT NAMED  18.8 294.4    0    0
1970  3 27 12 26 NOT NAMED  18.7 295.1    0    0
1970  3 27 18 26 NOT NAMED  18.6 296.0    0    0
1970  3 28  0 26 NOT NAMED  18.6 296.9    0    0
1970  3 28  6 26 NOT NAMED  18.6 297.8    0    0
1970  3 28 12 26 NOT NAMED  18.6 298.8    0    0
1970  3 28 18 26 NOT NAMED  18.6 299.7    0    0
1970  3 29  0 26 NOT NAMED  18.8 300.5    0    0
1970  3 29  6 26 NOT NAMED  19.2 300.9    0    0
1970  3 29 12 26 NOT NAMED  19.9 301.0    0    0
1970  3 29 18 26 NOT NAMED  20.6 301.1    0    0
1970  3 30  0 26 NOT NAMED  21.5 301.1    0    0
1970  3 30  6 26 NOT NAMED  23.1 300.6    0    0
1970  3 30 12 26 NOT NAMED  24.9 299.9    0    0
1970  3 30 18 26 NOT NAMED  26.1 299.2    0    0
1970  3 31  0 26 NOT NAMED  27.5 298.2    0    0
1970  3 31  6 26 NOT NAMED  29.5 296.7    0    0
1970  3 31 12 26 NOT NAMED  31.6 294.8    0    0
1970  3 31 18 26 NOT NAMED  33.6 292.9    0    0
1970  4  1  0 26 NOT NAMED  35.5 290.8    0    0
1970  3 23  0 27 NOT NAMED  12.9 269.4    0    0
1970  3 23  6 27 NOT NAMED  13.1 269.7    0    0
1970  3 23 12 27 NOT NAMED  13.2 270.3    0    0
1970  3 23 18 27 NOT NAMED  13.3 271.0    0    0
1970  3 24  0 27 NOT NAMED  13.4 271.8    0    0
1970  3 24  6 27 NOT NAMED  13.6 272.6    0    0
1970  3 24 12 27 NOT NAMED  13.9 273.4    0    0
1970  3 24 18 27 NOT NAMED  14.2 274.2    0    0
1970  3 25  0 27 NOT NAMED  14.5 275.0    0    0
1970  3 25  6 27 NOT NAMED  14.8 276.1    0    0
1970  3 25 12 27 NOT NAMED  15.1 277.3    0    0
1970  3 25 18 27 NOT NAMED  15.4 278.4    0    0
1970  3 26  0 27 NOT NAMED  15.7 279.3    0    0
1970  3 26  6 27 NOT NAMED  16.0 279.9    0    0
1970  3 26 12 27 NOT NAMED  16.4 280.5    0    0
1970  3 26 18 27 NOT NAMED  16.7 281.1    0    0
1970  3 27  0 27 NOT NAMED  17.1 281.8    0    0
1970  3 27  6 27 NOT NAMED  17.5 282.6    0    0
1970  3 27 12 27 NOT NAMED  18.0 283.4    0    0
1970  3 27 18 27 NOT NAMED  18.4 284.0    0    0
1970  3 28  0 27 NOT NAMED  18.8 284.6    0    0
1970  3 28  6 27 NOT NAMED  19.2 285.3    0    0
1970  3 28 12 27 NOT NAMED  19.6 286.1    0    0
1970  3 28 18 27 NOT NAMED  20.0 286.8    0    0
1970  3 29  0 27 NOT NAMED  20.5 287.5    0    0
1970  3 29  6 27 NOT NAMED  20.9 288.1    0    0
1970  3 29 12 27 NOT NAMED  21.4 288.7    0    0
1970  3 29 18 27 NOT NAMED  21.9 289.3    0    0
1970  3 30  0 27 NOT NAMED  22.5 289.9    0    0
1970  3 30  6 27 NOT NAMED  23.2 290.6    0    0
1970  3 30 12 27 NOT NAMED  24.0 291.4    0    0
1970  4  1 12 28 NOT NAMED  17.0 194.6    0    0
1970  4  1 18 28 NOT NAMED  18.2 193.5    0    0
1970  4  2  0 28 NOT NAMED  19.4 192.4    0    0
1970  4  2  6 28 NOT NAMED  20.7 191.3    0    0
1970  4  2 12 28 NOT NAMED  22.0 190.2    0    0
1970  4  2 18 28 NOT NAMED  23.3 189.1    0    0
1970  4  3  0 28 NOT NAMED  24.4 188.0    0    0
1970  4  3  6 28 NOT NAMED  25.2 187.0    0    0
1970  4  3 12 28 NOT NAMED  26.0 186.0    0    0
1970  4  3 18 28 NOT NAMED  26.8 185.1    0    0
1970  4  4  0 28 NOT NAMED  27.5 184.3    0    0
1970  4  7 12 29 NOT NAMED  15.7 178.0    0    0
1970  4  7 18 29 NOT NAMED  16.2 178.1    0    0
1970  4  8  0 29 NOT NAMED  16.6 177.8    0    0
1970  4  8  6 29 NOT NAMED  17.0 177.1    0    0
1970  4  8 12 29 NOT NAMED  17.3 176.3    0    0
1970  4  8 18 29 NOT NAMED  17.7 175.9    0    0
1970  4  9  0 29 NOT NAMED  18.4 175.4    0    0
1970  4  9  6 29 NOT NAMED  19.6 174.2    0    0
1970  4  9 12 29 NOT NAMED  21.0 172.8    0    0
1970  4  9 18 29 NOT NAMED  22.1 172.2    0    0
1970  4 10  0 29 NOT NAMED  23.0 171.3    0    0
1970  4 10  6 29 NOT NAMED  22.6 169.0    0    0
1970  4 10 12 29 NOT NAMED  22.0 166.0    0    0
1970  4 10 18 29 NOT NAMED  24.2 162.9    0    0
1970  4 11  0 29 NOT NAMED  28.8 159.5    0    0
1970  4 13 12 30 NOT NAMED  14.8 176.0    0    0
1970  4 13 18 30 NOT NAMED  15.8 175.5    0    0
1970  4 14  0 30 NOT NAMED  16.5 175.0    0    0
1970  4 14  6 30 NOT NAMED  16.9 174.6    0    0
1970  4 14 12 30 NOT NAMED  17.2 174.3    0    0
1970  4 14 18 30 NOT NAMED  17.2 173.8    0    0
1970  4 15  0 30 NOT NAMED  17.3 173.3    0    0
1970  4 15  6 30 NOT NAMED  17.8 173.3    0    0
1970  4 15 12 30 NOT NAMED  18.4 173.7    0    0
1970  4 15 18 30 NOT NAMED  18.6 174.3    0    0
1970  4 16  0 30 NOT NAMED  18.8 175.0    0    0
1970  4 16  6 30 NOT NAMED  19.1 175.7    0    0
1970  4 16 12 30 NOT NAMED  19.5 176.4    0    0
1970  4 16 18 30 NOT NAMED  19.9 176.4    0    0
1970  4 17  0 30 NOT NAMED  20.4 175.7    0    0
1970  4 14  0 31 NOT NAMED   9.6 196.1   10    0
1970  4 14  6 31 NOT NAMED   9.7 196.8   15    0
1970  4 14 12 31 NOT NAMED   9.8 197.5   20    0
1970  4 14 18 31 NOT NAMED   9.9 198.2   25    0
1970  4 15  0 31 NOT NAMED  10.0 198.9   25    0
1970  4 15  6 31 NOT NAMED   9.5 199.2   20    0
1970  4 15 12 31 NOT NAMED   8.9 199.3   20    0
1970  4 15 18 31 NOT NAMED   8.5 199.5   15    0
1970  4 16  0 31 NOT NAMED   8.2 200.0   15    0
1970  4 16  6 31 NOT NAMED   8.0 200.7   20    0
1970  4 16 12 31 NOT NAMED   7.9 201.3   20    0
1970  4 16 18 31 NOT NAMED   7.8 202.0   20    0
1970  4 17  0 31 NOT NAMED   7.8 202.6   20    0
1970  4 17  6 31 NOT NAMED   8.0 203.5   20    0
1970  4 17 12 31 NOT NAMED   8.2 204.4   20    0
1970  4 17 18 31 NOT NAMED   8.6 205.2   15    0
1970  4 18  0 31 NOT NAMED   8.8 205.8   15    0
1970  4 18  6 31 NOT NAMED   8.9 206.0   15    0
1970  4 18 12 31 NOT NAMED   9.0 206.0   15    0
1970  4 18 18 31 NOT NAMED   9.3 205.8   15    0
1970  6 22 12 32 NOT NAMED  11.0 183.7    0    0
1970  6 22 18 32 NOT NAMED  11.6 184.0    0    0
1970  6 23  0 32 NOT NAMED  12.3 184.5    0    0
1970  6 23  6 32 NOT NAMED  13.1 185.0    0    0
1970  6 23 12 32 NOT NAMED  14.0 185.7    0    0
1970 10  5  6  1 NOT NAMED  10.0 298.3    0    0
1970 10  5 12  1 NOT NAMED  10.0 298.9    0    0
1970 10  5 18  1 NOT NAMED  10.0 299.5    0    0
1970 10  6  0  1 NOT NAMED  10.0 300.2    0    0
1970 10  6  6  1 NOT NAMED  10.1 301.1    0    0
1970 10  6 12  1 NOT NAMED  10.6 302.3    0    0
1970 10  6 18  1 NOT NAMED  11.2 303.5    0    0
1970 10  7  0  1 NOT NAMED  11.6 304.5    0    0
1970 10  7  6  1 NOT NAMED  11.7 305.5    0    0
1970 10  7 12  1 NOT NAMED  11.5 306.8    0    0
1970 10  7 18  1 NOT NAMED  11.0 308.1    0    0
1970 10  8  0  1 NOT NAMED  10.3 309.3    0    0
1970 10  8  6  1 NOT NAMED   9.6 310.5    0    0
1970 10  8 12  1 NOT NAMED   9.3 311.8    0    0
1970 10  8 18  1 NOT NAMED   8.9 313.0    0    0
1970 10  9  0  1 NOT NAMED   8.5 314.1    0    0
1970 10  9  6  1 NOT NAMED   8.0 315.2    0    0
1970 11  5  6  2 NOT NAMED  13.9 270.0    0    0
1970 11  5 12  2 NOT NAMED  14.3 269.8    0    0
1970 11  5 18  2 NOT NAMED  14.7 269.6    0    0
1970 11  6  0  2 NOT NAMED  15.0 269.2    0    0
1970 11  6  6  2 NOT NAMED  15.2 268.9    0    0
1970 11  6 12  2 NOT NAMED  15.5 268.8    0    0
1970 11  6 18  2 NOT NAMED  15.8 268.6    0    0
1970 11  7  0  2 NOT NAMED  16.0 268.5    0    0
1970 11  7  6  2 NOT NAMED  16.2 268.3    0    0
1970 11  7 12  2 NOT NAMED  16.6 268.3    0    0
1970 11  7 18  2 NOT NAMED  17.0 268.5    0    0
1970 11  8  0  2 NOT NAMED  17.3 268.6    0    0
1970 11  8  6  2 NOT NAMED  17.7 268.9    0    0
1970 11  8 12  2 NOT NAMED  18.5 269.7    0    0
1970 11  8 18  2 NOT NAMED  19.4 271.0    0    0
1970 11  9  0  2 NOT NAMED  19.8 272.4    0    0
1970 11  9  6  2 NOT NAMED  19.9 273.8    0    0
1970 11  9 12  2 NOT NAMED  19.8 275.3    0    0
1970 11  9 18  2 NOT NAMED  19.6 276.8    0    0
1970 11 10  0  2 NOT NAMED  19.3 278.5    0    0
1970 11 10  6  2 NOT NAMED  19.0 280.1    0    0
1970 11 10 12  2 NOT NAMED  18.9 281.6    0    0
1970 11 10 18  2 NOT NAMED  18.9 283.1    0    0
1970 11 11  0  2 NOT NAMED  18.9 284.5    0    0
1970 11 11  6  2 NOT NAMED  19.0 286.0    0    0
1970 11 11 12  2 NOT NAMED  19.0 288.0    0    0
1970 11 11 18  2 NOT NAMED  19.0 290.1    0    0
1970 11 12  0  2 NOT NAMED  18.7 291.9    0    0
1970 11 12  6  2 NOT NAMED  18.4 293.6    0    0
1970 11 12 12  2 NOT NAMED  18.2 295.2    0    0
1970 11 12 18  2 NOT NAMED  17.9 296.7    0    0
1970 11 13  0  2 NOT NAMED  17.5 298.2    0    0
1970 11 13  6  2 NOT NAMED  16.8 299.6    0    0
1970 11 21 18  3 NOT NAMED  12.8 267.6    0    0
1970 11 22  0  3 NOT NAMED  13.2 267.7    0    0
1970 11 22  6  3 NOT NAMED  13.8 267.8    0    0
1970 11 22 12  3 NOT NAMED  14.5 267.9    0    0
1970 11 22 18  3 NOT NAMED  15.2 268.1    0    0
1970 11 23  0  3 NOT NAMED  15.7 268.6    0    0
1970 11 23  6  3 NOT NAMED  16.2 269.1    0    0
1970 11 23 12  3 NOT NAMED  16.6 269.6    0    0
1970 11 23 18  3 NOT NAMED  17.0 270.0    0    0
1970 11 24  0  3 NOT NAMED  17.4 270.5    0    0
1970 11 24  6  3 NOT NAMED  17.8 271.0    0    0
1970 11 24 12  3 NOT NAMED  18.2 271.8    0    0
1970 11 24 18  3 NOT NAMED  18.6 272.8    0    0
1970 11 25  0  3 NOT NAMED  19.0 274.1    0    0
1970 11 25  6  3 NOT NAMED  19.3 275.3    0    0
1970 11 25 12  3 NOT NAMED  19.3 276.4    0    0
1970 11 25 18  3 NOT NAMED  19.2 277.4    0    0
1970 11 26  0  3 NOT NAMED  19.1 278.2    0    0
1970 11 26  6  3 NOT NAMED  18.9 279.1    0    0
1970 11 26 12  3 NOT NAMED  18.8 280.2    0    0
1970 11 26 18  3 NOT NAMED  18.6 281.3    0    0
1970 11 27  0  3 NOT NAMED  18.2 282.4    0    0
1970 11 27  6  3 NOT NAMED  17.8 283.5    0    0
1970 11 27 12  3 NOT NAMED  17.7 284.4    0    0
1970 11 27 18  3 NOT NAMED  17.7 285.2    0    0
1970 11 28  0  3 NOT NAMED  17.5 286.2    0    0
1970 11 28  6  3 NOT NAMED  17.4 287.3    0    0
1970 11 28 12  3 NOT NAMED  17.4 288.1    0    0
1970 11 28 18  3 NOT NAMED  17.3 288.9    0    0
1970 11 29  0  3 NOT NAMED  17.3 290.1    0    0
1970 11 29  6  3 NOT NAMED  17.2 291.2    0    0
1970 11 29 12  3 NOT NAMED  17.2 292.1    0    0
1970 11 29 18  3 NOT NAMED  17.1 293.0    0    0
1970 11 30  0  3 NOT NAMED  17.1 293.9    0    0
1970 11 30  6  3 NOT NAMED  17.0 294.9    0    0
1970 12 14  6  4 NOT NAMED  11.0 271.2    0    0
1970 12 14 12  4 NOT NAMED  11.4 271.0    0    0
1970 12 14 18  4 NOT NAMED  11.7 271.1    0    0
1970 12 15  0  4 NOT NAMED  11.9 271.4    0    0
1970 12 15  6  4 NOT NAMED  12.1 271.7    0    0
1970 12 15 12  4 NOT NAMED  12.6 271.9    0    0
1970 12 15 18  4 NOT NAMED  12.9 272.2    0    0
1970 12 16  0  4 NOT NAMED  12.9 272.6    0    0
1970 12 16  6  4 NOT NAMED  13.0 273.2    0    0
1970 12 16 12  4 NOT NAMED  13.1 274.0    0    0
1970 12 16 18  4 NOT NAMED  13.1 274.9    0    0
1970 12 17  0  4 NOT NAMED  13.1 275.9    0    0
1970 12 17  6  4 NOT NAMED  13.1 276.9    0    0
1970 12 17 12  4 NOT NAMED  13.1 278.1    0    0
1970 12 17 18  4 NOT NAMED  13.1 279.5    0    0
1970 12 18  0  4 NOT NAMED  13.1 281.2    0    0
1970 12 18  6  4 NOT NAMED  13.2 282.8    0    0
1970 12 18 12  4 NOT NAMED  13.5 284.0    0    0
1970 12 18 18  4 NOT NAMED  13.9 285.1    0    0
1970 12 19  0  4 NOT NAMED  14.0 286.4    0    0
1970 12 19  6  4 NOT NAMED  14.2 287.8    0    0
1970 12 19 12  4 NOT NAMED  14.4 289.2    0    0
1970 12 19 18  4 NOT NAMED  14.7 290.7    0    0
1970 12 20  0  4 NOT NAMED  14.9 292.4    0    0
1970 12 20  6  4 NOT NAMED  15.1 293.9    0    0
1970 12 20 12  4 NOT NAMED  15.2 294.6    0    0
1970 12 20 18  4 NOT NAMED  15.2 295.1    0    0
1970 12 21  0  4 NOT NAMED  15.3 296.2    0    0
1970 12 21  6  4 NOT NAMED  15.4 296.8    0    0
1970 12 21 12  4 NOT NAMED  15.4 296.4    0    0
1970 12 21 18  4 NOT NAMED  15.5 296.0    0    0
1970 12 22  0  4 NOT NAMED  15.5 295.8    0    0
1970 12 22  6  4 NOT NAMED  15.6 295.2    0    0
1970 12 22 12  4 NOT NAMED  15.3 293.4    0    0
1970 12 22 18  4 NOT NAMED  15.2 291.1    0    0
1970 12 23  0  4 NOT NAMED  15.6 289.1    0    0
1970 12 23  6  4 NOT NAMED  16.0 287.0    0    0
1970 12 23 12  4 NOT NAMED  16.4 286.6    0    0
1970 12 23 18  4 NOT NAMED  16.8 287.3    0    0
1970 12 24  0  4 NOT NAMED  17.2 287.6    0    0
1970 12 24  6  4 NOT NAMED  17.6 287.9    0    0
1970 12 24 12  4 NOT NAMED  17.9 288.3    0    0
1970 12 24 18  4 NOT NAMED  18.3 288.8    0    0
1970 12 25  0  4 NOT NAMED  18.7 289.3    0    0
1970 12 25  6  4 NOT NAMED  19.2 289.8    0    0
1970 12 25 12  4 NOT NAMED  19.6 290.3    0    0
1970 12 25 18  4 NOT NAMED  20.0 290.9    0    0
1970 12 26  0  4 NOT NAMED  20.4 291.6    0    0
1970 12 26  6  4 NOT NAMED  20.7 292.3    0    0
1970 12 26 12  4 NOT NAMED  20.9 292.6    0    0
1970 12 26 18  4 NOT NAMED  21.1 293.1    0    0
1970 12 27  0  4 NOT NAMED  21.2 294.5    0    0
1970 12 27  6  4 NOT NAMED  21.4 295.9    0    0
1970 12 27 12  4 NOT NAMED  21.8 297.1    0    0
